91.30374145507812	-50.86283493041992
91.44267272949219	-50.71369552612305
91.5809326171875	-50.56364822387695
91.71890258789062	-50.41234588623047
91.85070037841797	-50.266361236572266
91.9781723022461	-50.123836517333984
92.105224609375	-49.98044967651367
92.2417984008789	-49.82480239868164
92.3733901977539	-49.6734504699707
92.50387573242188	-49.52202224731445
92.6337661743164	-49.36995315551758
92.76213836669922	-49.2183837890625
92.89130401611328	-49.06464385986328
93.02833557128906	-48.90024185180664
93.15608978271484	-48.74584197998047
93.28480529785156	-48.58916091918945
93.42202758789062	-48.42085647583008
93.5517349243164	-48.26058578491211
93.68083953857422	-48.09992599487305
93.8047866821289	-47.94468688964844
94.0406494140625	-47.64670944213867
94.16384887695312	-47.48972702026367
94.2886962890625	-47.32965087890625
94.41082000732422	-47.172176361083984
94.53214263916016	-47.01478576660156
94.65493774414062	-46.85457229614258
94.77940368652344	-46.69121170043945
94.8995590209961	-46.532562255859375
95.02226257324219	-46.36943435668945
95.15054321289062	-46.197879791259766
95.26985168457031	-46.03742599487305
95.38407135009766	-45.88296890258789
95.49742126464844	-45.72886657714844
95.73194122314453	-45.407386779785156
95.85140228271484	-45.242244720458984
95.96963500976562	-45.07781219482422
96.09162139892578	-44.907108306884766
96.2065200805664	-44.74531173706055
96.326416015625	-44.575374603271484
96.44644927978516	-44.40407943725586
96.56510162353516	-44.23359298706055
96.68217468261719	-44.064212799072266
96.80924224853516	-43.878929138183594
96.92877960205078	-43.70328903198242
97.04026794433594	-43.53822708129883
97.14993286132812	-43.37471008300781
97.26068878173828	-43.20824432373047
97.37549591064453	-43.03425216674805
97.48651885986328	-42.86455535888672
97.6015396118164	-42.68716049194336
97.71295928955078	-42.51371383666992
97.8230972290039	-42.340579986572266
97.9310073852539	-42.16933059692383
98.03976440429688	-41.99500274658203
98.14763641357422	-41.82032775878906
98.25748443603516	-41.64052963256836
98.36353302001953	-41.4650764465332
98.47206115722656	-41.28341293334961
98.58338928222656	-41.0947265625
98.68621063232422	-40.91829299926758
98.78583526611328	-40.74524688720703
98.88417053222656	-40.57233428955078
99.08649444580078	-40.20944595336914
99.18647003173828	-40.0263557434082
99.38199615478516	-39.65974044799805
99.47926330566406	-39.47288131713867
99.57369232177734	-39.28807830810547
99.75753784179688	-38.91758728027344
99.8486099243164	-38.72842788696289
99.93685150146484	-38.541099548339844
100.02379608154297	-38.35228729248047
100.10665130615234	-38.16819763183594
100.18901824951172	-37.98070526123047
100.34640502929688	-37.60893630981445
100.42302703857422	-37.42049789428711
100.4980239868164	-37.23042678833008
100.57433319091797	-37.030521392822266
100.64688110351562	-36.83380889892578
100.71712493896484	-36.63676834106445
100.78704071044922	-36.43366241455078
100.91739654541016	-36.033531188964844
100.98036193847656	-35.82868957519531
101.04039764404297	-35.62514114379883
101.09866333007812	-35.418827056884766
101.15116882324219	-35.224605560302734
101.20136260986328	-35.03129959106445
101.25049591064453	-34.8340950012207
101.29781341552734	-34.63562774658203
101.34609985351562	-34.4234619140625
101.39329528808594	-34.20567321777344
101.43781280517578	-33.990013122558594
101.48020935058594	-33.77473449707031
101.52171325683594	-33.55291748046875
101.5595474243164	-33.34126281738281
101.59486389160156	-33.13487243652344
101.62874603271484	-32.92802429199219
101.66200256347656	-32.71621322631836
101.69448852539062	-32.50027847290039
101.72615814208984	-32.2813606262207
101.75639343261719	-32.064327239990234
101.78398132324219	-31.85963249206543
101.81150817871094	-31.650299072265625
101.8402099609375	-31.42789077758789
101.8683090209961	-31.206789016723633
101.89559173583984	-30.989879608154297
101.92219543457031	-30.777963638305664
101.94881439208984	-30.566789627075195
101.97636413574219	-30.35019874572754
102.00482940673828	-30.129657745361328
102.06880950927734	-29.649675369262695
102.09898376464844	-29.43113899230957
102.12873840332031	-29.222169876098633
102.15953063964844	-29.0128173828125
102.19176483154297	-28.800926208496094
102.22406768798828	-28.59503173828125
102.25719451904297	-28.390573501586914
102.29117584228516	-28.187528610229492
102.32653045654297	-27.98267364501953
102.36466217041016	-27.768444061279297
102.40206146240234	-27.564403533935547
102.44166564941406	-27.35466957092285
102.48162841796875	-27.14900016784668
102.52254486083984	-26.943050384521484
102.56478118896484	-26.734838485717773
102.60750579833984	-26.527923583984375
102.65097045898438	-26.320735931396484
102.69554138183594	-26.111209869384766
102.73979949951172	-25.905195236206055
102.78485870361328	-25.696495056152344
102.83045959472656	-25.48512077331543
102.87577819824219	-25.27437400817871
102.92086029052734	-25.063270568847656
102.96491241455078	-24.85446548461914
103.04701232910156	-24.45572280883789
103.08609771728516	-24.260404586791992
103.12550354003906	-24.057897567749023
103.16400909423828	-23.852916717529297
103.20122528076172	-23.646406173706055
103.23640441894531	-23.44178581237793
103.29995727539062	-23.04096221923828
103.35903930664062	-22.617145538330078
103.385009765625	-22.405839920043945
103.4272232055664	-22.004730224609375
103.44410705566406	-21.810705184936523
103.45914459228516	-21.605342864990234
103.47132873535156	-21.399417877197266
103.48055267333984	-21.193798065185547
103.48675537109375	-20.987272262573242
103.48978424072266	-20.78106689453125
103.48970794677734	-20.575782775878906
103.4864730834961	-20.373395919799805
103.47938537597656	-20.155866622924805
103.46866607666016	-19.94080352783203
103.45475006103516	-19.731182098388672
103.43732452392578	-19.520544052124023
103.41696166992188	-19.315460205078125
103.39437866210938	-19.119142532348633
103.36775970458984	-18.91579818725586
103.3387451171875	-18.71761131286621
103.30674743652344	-18.51972007751465
103.27059173583984	-18.314956665039062
103.2318344116211	-18.11201286315918
103.1895751953125	-17.905439376831055
103.14613342285156	-17.70556640625
103.10013580322266	-17.505115509033203
103.05095672607422	-17.30143165588379
103.0001449584961	-17.10015869140625
102.94606018066406	-16.89394187927246
102.89129638671875	-16.692026138305664
102.77970123291016	-16.293624877929688
102.72112274169922	-16.089670181274414
102.66437530517578	-15.893831253051758
102.6078872680664	-15.699031829833984
102.44133758544922	-15.115093231201172
102.38565063476562	-14.914586067199707
102.33200073242188	-14.716732025146484
102.2789077758789	-14.514412879943848
102.18245697021484	-14.122573852539062
102.13790130615234	-13.926309585571289
102.05724334716797	-13.533116340637207
102.02213287353516	-13.339855194091797
101.99099731445312	-13.151618003845215
101.96226501464844	-12.957507133483887
101.93683624267578	-12.761876106262207
101.91497039794922	-12.565120697021484
101.89678192138672	-12.366679191589355
101.8729248046875	-11.985404968261719
101.86436462402344	-11.594465255737305
101.86627960205078	-11.400479316711426
101.87247467041016	-11.204964637756348
101.8831787109375	-11.007498741149902
101.89773559570312	-10.817217826843262
101.9159927368164	-10.631705284118652
101.93770599365234	-10.450690269470215
101.96358489990234	-10.26822566986084
101.99517059326172	-10.076801300048828
102.0321273803711	-9.881235122680664
102.0736083984375	-9.686542510986328
102.11775207519531	-9.499855995178223
102.16512298583984	-9.31731128692627
102.21785736083984	-9.13074779510498
102.2760009765625	-8.940750122070312
102.39598083496094	-8.587689399719238
102.46298217773438	-8.408540725708008
102.53292083740234	-8.231565475463867
102.67515563964844	-7.895115852355957
102.75646209716797	-7.714750289916992
102.83768463134766	-7.540774822235107
102.9188461303711	-7.371618270874023
103.00421905517578	-7.197752475738525
103.09019470214844	-7.0256266593933105
103.17520904541016	-6.857597351074219
103.26100158691406	-6.6893534660339355
103.35575866699219	-6.5041117668151855
103.44290924072266	-6.333433151245117
103.52901458740234	-6.163671016693115
103.61486053466797	-5.992408275604248
103.70046997070312	-5.818756103515625
103.78422546386719	-5.64506196975708
103.86370849609375	-5.4758100509643555
103.9393310546875	-5.30970573425293
104.01201629638672	-5.142997741699219
104.08110046386719	-4.976049423217773
104.15022277832031	-4.80432653427124
104.2176513671875	-4.631958484649658
104.339111328125	-4.289118766784668
104.39356994628906	-4.1179304122924805
104.44380950927734	-3.9471559524536133
104.49303436279297	-3.7637650966644287
104.53629302978516	-3.5854034423828125
104.57478332519531	-3.407660961151123
104.6087875366211	-3.22896146774292
104.63581848144531	-3.0653300285339355
104.67826843261719	-2.7309930324554443
104.69306182861328	-2.562410593032837
104.70338439941406	-2.3937416076660156
104.7091293334961	-2.228137731552124
104.71035766601562	-2.056751251220703
104.70668029785156	-1.8977023363113403
104.6977310180664	-1.727485179901123
104.68557739257812	-1.5622234344482422
104.67041015625	-1.3996094465255737
104.65169525146484	-1.2433065176010132
104.62712860107422	-1.0801788568496704
104.59888458251953	-0.9234341979026794
104.52891540527344	-0.6112086176872253
104.48619842529297	-0.4519657492637634
104.44041442871094	-0.29791468381881714
104.38924407958984	-0.1412571370601654
104.33527374267578	0.010553321801126003
104.27725982666016	0.16149812936782837
104.21534729003906	0.31110891699790955
104.15363311767578	0.45084938406944275
104.08769226074219	0.5918753147125244
104.01559448242188	0.7380082607269287
103.94107818603516	0.8817289471626282
103.86314392089844	1.025350570678711
103.70140075683594	1.3045169115066528
103.61399841308594	1.4467637538909912
103.526611328125	1.5840249061584473
103.43519592285156	1.7231578826904297
103.25827026367188	1.9812053442001343
103.15867614746094	2.1211323738098145
103.0611801147461	2.25577974319458
102.9638671875	2.38930344581604
102.86778259277344	2.521066188812256
102.67765045166016	2.7821459770202637
102.58016204833984	2.9169859886169434
102.48291778564453	3.05289363861084
102.38758850097656	3.1880085468292236
102.29417419433594	3.322784662246704
102.20162963867188	3.459240436553955
102.11453247070312	3.5908381938934326
102.02522277832031	3.729703903198242
101.93690490722656	3.871643304824829
101.84617614746094	4.023205280303955
101.65699768066406	4.361275672912598
101.58267974853516	4.504411697387695
101.511474609375	4.6484198570251465
101.44346618652344	4.793351173400879
101.37932586669922	4.93770170211792
101.31767272949219	5.08477783203125
101.25984954833984	5.231509208679199
101.20484161376953	5.380703449249268
101.15457153320312	5.526968955993652
101.10784912109375	5.673295021057129
101.0628662109375	5.826050281524658
101.02166748046875	5.978856086730957
100.9840316772461	6.131987571716309
100.9498062133789	6.28564977645874
100.91966247558594	6.435912132263184
100.86795806884766	6.744462013244629
100.82908630371094	7.057999134063721
100.81490325927734	7.213154315948486
100.80413055419922	7.365198135375977
100.79631805419922	7.518195152282715
100.7912368774414	7.6829729080200195
100.78948974609375	7.844483852386475
100.7908706665039	8.002493858337402
100.79517364501953	8.158647537231445
100.80232238769531	8.315385818481445
100.81233215332031	8.472407341003418
100.8252944946289	8.63264274597168
100.8411865234375	8.795792579650879
100.85968780517578	8.958806037902832
100.88045501708984	9.119290351867676
100.90255737304688	9.272705078125
100.92680358886719	9.425915718078613
100.98162078857422	9.732024192810059
101.01295471191406	9.888554573059082
101.04785919189453	10.051932334899902
101.08311462402344	10.207717895507812
101.1210708618164	10.367148399353027
101.1609878540039	10.527432441711426
101.20315551757812	10.69019603729248
101.28620147705078	10.993986129760742
101.32877349853516	11.142892837524414
101.37466430664062	11.29934024810791
101.42086029052734	11.453338623046875
101.46839904785156	11.608734130859375
101.51611328125	11.761910438537598
101.5647964477539	11.91573429107666
101.61585998535156	12.07485294342041
101.66873931884766	12.237655639648438
101.72208404541016	12.400175094604492
101.7747802734375	12.559361457824707
101.82566833496094	12.71246337890625
101.87678527832031	12.866015434265137
101.92830657958984	13.020751953125
101.98048400878906	13.177721977233887
102.03372955322266	13.338333129882812
102.0860824584961	13.497026443481445
102.13947296142578	13.659777641296387
102.19287872314453	13.823869705200195
102.24468231201172	13.984502792358398
102.2982177734375	14.152286529541016
102.3499755859375	14.316468238830566
102.40158081054688	14.482366561889648
102.45089721679688	14.64319896697998
102.49750518798828	14.797511100769043
102.54403686523438	14.954082489013672
102.59038543701172	15.112837791442871
102.63770294189453	15.278033256530762
102.68399810791016	15.442999839782715
102.73109436035156	15.61461353302002
102.77543640136719	15.780034065246582
102.81918334960938	15.947260856628418
102.86103057861328	16.111265182495117
102.9031982421875	16.281017303466797
102.945068359375	16.454572677612305
102.98735046386719	16.63544464111328
103.06279754638672	16.97332763671875
103.09650421142578	17.131616592407227
103.1292724609375	17.290796279907227
103.16213989257812	17.456268310546875
103.19379425048828	17.62171173095703
103.25333404541016	17.951473236083984
103.28158569335938	18.11806297302246
103.30977630615234	18.292030334472656
103.33588409423828	18.460996627807617
103.36075592041016	18.63026237487793
103.40482330322266	18.95383644104004
103.42599487304688	19.122575759887695
103.44609832763672	19.29315185546875
103.4642562866211	19.457256317138672
103.48184967041016	19.62720489501953
103.49822235107422	19.796728134155273
103.51354217529297	19.968017578125
103.52776336669922	20.140670776367188
103.5405044555664	20.309528350830078
103.55258178710938	20.48658561706543
103.56295013427734	20.65513801574707
103.57254028320312	20.831172943115234
103.58082580566406	21.0056095123291
103.58792114257812	21.17807388305664
103.59395599365234	21.351520538330078
103.6026611328125	21.699716567993164
103.60540008544922	21.877601623535156
103.60698699951172	22.053041458129883
103.60749816894531	22.223539352416992
103.60702514648438	22.388952255249023
103.60540771484375	22.569398880004883
103.6027603149414	22.746315002441406
103.59920501708984	22.92030906677246
103.59464263916016	23.097972869873047
103.58931732177734	23.27099609375
103.58292388916016	23.44782257080078
103.57561492919922	23.626127243041992
103.56721496582031	23.80898666381836
103.55790710449219	23.99230194091797
103.54792022705078	24.17363166809082
103.53770446777344	24.34610366821289
